20180826,海珠,新港西,新港西路160号大院,25441元/m2,2套在售二手房
20180826,海珠,新港西,上渡路电信宿舍,29580元/m2,2套在售二手房
20180826,海珠,新港西,大江苑夏沙巷,30497元/m2,2套在售二手房
20180826,海珠,新港西,兴隆苑,17464元/m2,0套在售二手房
20180826,海珠,新港西,南华花园兴南二街,23989元/m2,1套在售二手房
20180826,海珠,新港西,鹭江富华楼,26491元/m2,0套在售二手房
20180826,海珠,新港西,晓港东一马路晓阳街,26263元/m2,4套在售二手房
20180826,海珠,新港西,民政学校宿舍,19352元/m2,0套在售二手房
20180826,海珠,新港西,瑞康路迎祥南,21865元/m2,4套在售二手房
20180826,海珠,新港西,新港西路158号大院,34362元/m2,5套在售二手房
20180826,海珠,新港西,晓港东二马路,25040元/m2,6套在售二手房
20180826,海珠,新港西,新港西路116号大院,24976元/m2,0套在售二手房
20180826,海珠,新港西,汇怡居,30345元/m2,2套在售二手房
20180826,海珠,新港西,怡乐路新凤凰,25527元/m2,2套在售二手房
20180826,海珠,新港西,凤雅苑,21537元/m2,1套在售二手房
20180826,海珠,新港西,新港西路143号大院,25317元/m2,0套在售二手房
20180826,海珠,新港西,下渡路23号大院,25364元/m2,1套在售二手房
20180826,海珠,新港西,新港西路康乐中约,16931元/m2,0套在售二手房
20180826,海珠,新港西,新港西路166号大院,27032元/m2,0套在售二手房
20180826,海珠,新港西,大江苑大江冲,30025元/m2,0套在售二手房
20180826,海珠,新港西,兴隆新街碧雅苑,23116元/m2,0套在售二手房
20180826,海珠,新港西,船舶厂宿舍,30630元/m2,1套在售二手房
20180826,海珠,新港西,晓港东三马路,30675元/m2,0套在售二手房
20180826,海珠,新港西,江南美景花园睿品,42504元/m2,6套在售二手房
20180826,海珠,新港西,泰安居,21782元/m2,1套在售二手房
20180826,海珠,新港西,省总工会宿舍,30122元/m2,1套在售二手房
20180826,海珠,新港西,新港西路147号大院,29607元/m2,0套在售二手房
20180826,海珠,新港西,广东轻工学院宿舍,34998元/m2,0套在售二手房
20180826,海珠,新港西,南华花园兴南一街,29035元/m2,1套在售二手房
20180826,海珠,新港西,晓港东马路,23977元/m2,2套在售二手房
20180826,海珠,新港西,新滘镇政府宿舍,24836元/m2,0套在售二手房
20180826,海珠,新港西,下渡路,25363元/m2,0套在售二手房
20180826,海珠,新港西,中大科教楼,32940元/m2,0套在售二手房
20180826,海珠,新港西,中山大学宿舍东南区,54889元/m2,1套在售二手房
20180826,海珠,新港西,造纸研究所,25315元/m2,0套在售二手房
20180826,海珠,新港西,南华花园兴南三街,27443元/m2,0套在售二手房
20180826,海珠,新港西,粤昆苑,27603元/m2,2套在售二手房
20180826,海珠,新港西,新港西路立新东街,24661元/m2,0套在售二手房
20180826,海珠,新港西,银华大厦,34055元/m2,5套在售二手房
20180826,海珠,新港西,荣校大院,33291元/m2,1套在售二手房
20180826,海珠,新港西,城市职业学院教工宿舍,19240元/m2,0套在售二手房
20180826,海珠,新港西,新港西路立新街,16195元/m2,0套在售二手房
20180826,海珠,新港西,金乐大厦,35703元/m2,0套在售二手房
20180826,海珠,新港西,新港西路99号大院,28272元/m2,1套在售二手房
20180826,海珠,新港西,六中教师宿舍,42132元/m2,0套在售二手房
20180826,海珠,新港西,鹭江小区,11521元/m2,0套在售二手房
20180826,海珠,新港西,海事法院宿舍,13669元/m2,0套在售二手房
20180826,海珠,新港西,国美电器楼上,30274元/m2,1套在售二手房
20180826,海珠,新港西,下渡路电线厂宿舍,30308元/m2,0套在售二手房
20180826,海珠,新港西,广州海监局职工宿舍,20214元/m2,0套在售二手房
20180826,海珠,新港西,新港西路179号大院,35641元/m2,1套在售二手房
20180826,海珠,新港西,轻工手表厂宿舍,27886元/m2,0套在售二手房
20180826,海珠,新港西,敦仁里新村,22326元/m2,1套在售二手房
20180826,海珠,新港西,新港西路海康街,16682元/m2,0套在售二手房
20180826,海珠,新港西,中山大学宿舍西北区,42815元/m2,0套在售二手房
20180826,海珠,新港西,新港西路康乐西约,18215元/m2,0套在售二手房
20180826,海珠,新港西,凤岗脚12号大院,暂无,0套在售二手房
20180826,海珠,新港西,新港西路157号大院,29832元/m2,0套在售二手房
20180826,海珠,新港西,下渡大街1号大院,24785元/m2,0套在售二手房
20180826,海珠,新港西,新港西路攀桂街,22925元/m2,0套在售二手房
20180826,海珠,新港西,昆虫研究所,暂无,0套在售二手房
20180826,海珠,新港西,新港西路鹭江西街,16697元/m2,0套在售二手房
20180826,海珠,新港西,瑞康路祥兴一街,12248元/m2,0套在售二手房
20180826,海珠,新港西,盈康阁,29696元/m2,0套在售二手房
20180826,海珠,新港西,瑞康路,18019元/m2,0套在售二手房
20180826,海珠,新港西,新港西路康乐南约,23820元/m2,0套在售二手房
20180826,海珠,新港西,新港西路兴隆大街,29860元/m2,0套在售二手房
20180826,海珠,新港西,新港西路五凤村,暂无,0套在售二手房
20180826,海珠,新港西,瑞康路迎祥大街,暂无,0套在售二手房
20180826,海珠,新港西,康乐公寓,暂无,0套在售二手房
20180826,海珠,新港西,中山大学宿舍东北区,52255元/m2,0套在售二手房
